Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
5391,2024-08-12,125.48,129.79659919469086,0.10526315788337715,0.9,-13.208421051206164,40239.18551263586,118.58964041759482,0.0,0.9,-0.0,43019.22498895925,87.72534298245631
5392,2024-08-12,130.7,134.05151947375523,0.0,0.9,-0.0,40239.18551263586,118.58964041759482,0.0,0.9,-0.0,43019.22498895925,87.72534298245631
5393,2024-08-12,153.5255,151.31821329986917,0.0,0.9,-0.0,40239.18551263586,118.58964041759482,0.0,0.9,-0.0,43019.22498895925,87.72534298245631
5394,2024-08-12,192.60557,192.4646437802252,-1.2000638038123217,0.5841937358388627,231.1389729696404,40470.324485605495,118.62964254438856,-2.0,0.37368421052631584,385.21114,43404.43612895925,87.79200964912297
5395,2024-08-12,198.81468,205.6999287198865,-1.8399361961876783,0.1,365.8063260654705,40836.13081167096,118.69097375092815,-1.0400000000000003,0.1,206.76726720000005,43611.203396159246,87.82667631578964
5396,2024-08-12,171.98758,164.88575171258924,0.0,0.1,-0.0,40836.13081167096,118.69097375092815,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5397,2024-08-12,149.96421,154.93275207514696,0.0,0.1,-0.0,40836.13081167096,118.69097375092815,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5398,2024-08-12,132.63481,137.1192791992856,0.0,0.1,-0.0,40836.13081167096,118.69097375092815,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5399,2024-08-13,121.63837,130.63865627019396,0.0,0.1,-0.0,40836.13081167096,118.69097375092815,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5400,2024-08-13,119.89169,114.55670490481053,2.0,0.575,-239.78338,40596.34743167096,118.75764041759481,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5401,2024-08-13,119.99,120.98104521088115,-1.805,0.1,216.58194999999998,40812.92938167096,118.81780708426147,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5402,2024-08-13,119.5,110.84338481640208,2.0,0.575,-239.0,40573.92938167096,118.88447375092814,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5403,2024-08-13,118.08,115.53207707202546,1.3684210526315792,0.9,-161.58315789473687,40412.34622377622,118.93008778601586,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5404,2024-08-13,121.0,134.4840869662655,-2.0,0.37368421052631584,242.0,40654.34622377622,118.99675445268252,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5405,2024-08-13,121.45381,119.86309014653908,-1.0400000000000003,0.1,126.31196240000004,40780.658186176224,119.03142111934919,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5406,2024-08-13,124.0,110.2895827997542,2.0,0.575,-248.0,40532.658186176224,119.09808778601585,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5407,2024-08-13,117.89486,116.01409073993273,0.0,0.575,-0.0,40532.658186176224,119.09808778601585,0.0,0.1,-0.0,43611.203396159246,87.82667631578964
5408,2024-08-13,117.78,119.92163043393492,1.3684210526315792,0.9,-161.1726315789474,40371.485554597275,119.14370182110358,2.0,0.575,-235.56,43375.64339615925,87.8933429824563
5409,2024-08-13,115.77222,119.40912248751052,0.0,0.9,-0.0,40371.485554597275,119.14370182110358,-0.7999999999999998,0.3644736842105263,92.61777599999998,43468.26117215925,87.92000964912297
5410,2024-08-13,113.76648,122.99495040240551,-2.0,0.37368421052631584,227.53296,40599.01851459727,119.21036848777024,-1.005,0.1,114.33531239999999,43582.596484559246,87.95350964912298
5411,2024-08-13,115.05452,117.53854704974609,0.0,0.37368421052631584,-0.0,40599.01851459727,119.21036848777024,0.0,0.1,-0.0,43582.596484559246,87.95350964912298
5412,2024-08-13,114.70554,107.0360185868615,2.0,0.8486842105263158,-229.41108,40369.607434597274,119.2770351544369,2.0,0.575,-229.41108,43353.18540455925,88.02017631578964
5413,2024-08-13,115.77351,111.57909823468194,0.21606648199445982,0.9,-25.014775013850414,40344.592659583424,119.28423737050339,1.3684210526315792,0.9,-158.42690842105267,43194.758496138194,88.06579035087736
5414,2024-08-13,119.5,118.95251104706723,0.0,0.9,-0.0,40344.592659583424,119.28423737050339,0.0,0.9,-0.0,43194.758496138194,88.06579035087736
5415,2024-08-13,125.89,124.12784780765973,0.0,0.9,-0.0,40344.592659583424,119.28423737050339,0.0,0.9,-0.0,43194.758496138194,88.06579035087736
5416,2024-08-13,128.55,134.56050590237444,0.0,0.9,-0.0,40344.592659583424,119.28423737050339,0.0,0.9,-0.0,43194.758496138194,88.06579035087736
5417,2024-08-13,157.31151,156.4745770447588,0.0,0.9,-0.0,40344.592659583424,119.28423737050339,0.0,0.9,-0.0,43194.758496138194,88.06579035087736
5418,2024-08-13,212.02667,207.03248761044983,-1.2000391853052872,0.5842002143933455,254.44031232979296,40599.03297191322,119.32423867668024,-2.0,0.37368421052631584,424.05334,43618.81183613819,88.13245701754403
5419,2024-08-13,214.55176,224.0196064453184,-1.8399608146947128,0.1,394.7668311237845,40993.79980303701,119.38557070383673,-1.0400000000000003,0.1,223.13383040000005,43841.945666538195,88.1671236842107
5420,2024-08-13,198.97407,206.1675739117281,0.0,0.1,-0.0,40993.79980303701,119.38557070383673,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5421,2024-08-13,160.14532,162.00475005938839,0.0,0.1,-0.0,40993.79980303701,119.38557070383673,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5422,2024-08-13,133.34,133.585500694065,0.0,0.1,-0.0,40993.79980303701,119.38557070383673,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5423,2024-08-14,125.0927,134.12038515147802,0.0,0.1,-0.0,40993.79980303701,119.38557070383673,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5424,2024-08-14,125.0,121.32076485154265,2.0,0.575,-250.0,40743.79980303701,119.4522373705034,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5425,2024-08-14,123.0,129.4933668966854,-0.6091315357757753,0.4147022274274275,74.92317890042035,40818.722981937426,119.47254175502925,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5426,2024-08-14,121.98,119.95241693751562,0.043359096124903455,0.4250000127570921,-5.288942545315724,40813.43403939211,119.47398705823342,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5427,2024-08-14,123.0,131.8423878838379,-1.2350000484769499,0.1,151.90500596266483,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5428,2024-08-14,123.29,126.35530418533386,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5429,2024-08-14,124.69059,130.579844493825,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5430,2024-08-14,122.10235,115.68488650008966,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5431,2024-08-14,119.6657,119.87321175564338,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5432,2024-08-14,116.5,126.38700629555248,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5433,2024-08-14,115.29,119.52888858185678,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5434,2024-08-14,110.64,111.51270101563229,0.0,0.1,-0.0,40965.339045354776,119.51515372651599,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5435,2024-08-14,108.92,102.90174345675811,2.0,0.575,-217.84,40747.49904535478,119.58182039318265,0.0,0.1,-0.0,43841.945666538195,88.1671236842107
5436,2024-08-14,106.42,105.37524347342945,1.3684210526315792,0.9,-145.62736842105267,40601.871676933726,119.62743442827038,2.0,0.575,-212.84,43629.1056665382,88.23379035087736
5437,2024-08-14,107.81,111.70925293211732,0.0,0.9,-0.0,40601.871676933726,119.62743442827038,1.3684210526315792,0.9,-147.52947368421056,43481.57619285399,88.27940438596508
5438,2024-08-14,114.65,102.9461075834476,0.0,0.9,-0.0,40601.871676933726,119.62743442827038,0.0,0.9,-0.0,43481.57619285399,88.27940438596508
5439,2024-08-14,118.5,109.33902243597326,0.0,0.9,-0.0,40601.871676933726,119.62743442827038,0.0,0.9,-0.0,43481.57619285399,88.27940438596508
5440,2024-08-14,125.0,131.58813857615672,0.0,0.9,-0.0,40601.871676933726,119.62743442827038,0.0,0.9,-0.0,43481.57619285399,88.27940438596508
5441,2024-08-14,169.3287,166.92147905958495,0.0,0.9,-0.0,40601.871676933726,119.62743442827038,0.0,0.9,-0.0,43481.57619285399,88.27940438596508
5442,2024-08-14,210.16781,203.8379314241012,-1.2000000002768998,0.5842105262429211,252.20137205819543,40854.07304899192,119.6674344282796,-2.0,0.37368421052631584,420.33562,43901.911812853985,88.34607105263174
5443,2024-08-14,210.99484,219.84257031504504,-1.8399999997231002,0.1,388.2305055415756,41242.3035545335,119.7287677616037,-1.0400000000000003,0.1,219.43463360000007,44121.34644645399,88.38073771929841
5444,2024-08-14,176.15664,183.59353234700566,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5445,2024-08-14,151.42985,151.81490775750456,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5446,2024-08-14,136.30458,142.41525925538232,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5447,2024-08-15,134.61969,141.77038408594828,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5448,2024-08-15,139.48,126.49758867736013,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5449,2024-08-15,130.5,118.22187276600722,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5450,2024-08-15,125.4,134.0226071672469,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5451,2024-08-15,123.29,124.32996796697479,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5452,2024-08-15,124.65,122.65485546300097,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5453,2024-08-15,125.08817,130.00869761831422,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5454,2024-08-15,122.0,119.9356959100139,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,0.0,0.1,-0.0,44121.34644645399,88.38073771929841
5455,2024-08-15,116.14,109.93781733877506,0.0,0.1,-0.0,41242.3035545335,119.7287677616037,2.0,0.575,-232.28,43889.06644645399,88.44740438596507
5456,2024-08-15,110.0,109.63215683004148,2.0,0.575,-220.0,41022.3035545335,119.79543442827037,1.3684210526315792,0.9,-150.5263157894737,43738.540130664514,88.4930184210528
5457,2024-08-15,106.0,103.60517015568968,1.3684210526315792,0.9,-145.0526315789474,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5458,2024-08-15,115.04,118.9211848958829,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5459,2024-08-15,117.98,117.59469752246746,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5460,2024-08-15,117.98,109.68834124381476,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5461,2024-08-15,117.98,111.16200075885072,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5462,2024-08-15,117.98,120.5327447105303,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5463,2024-08-15,117.85,112.83021622006305,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5464,2024-08-15,121.57,126.64681633222315,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5465,2024-08-15,139.12,138.96731289130827,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,0.0,0.9,-0.0,43738.540130664514,88.4930184210528
5466,2024-08-15,172.94919,172.61507142255826,0.0,0.9,-0.0,40877.250922954554,119.84104846335809,-2.0,0.37368421052631584,345.89838,44084.43851066451,88.55968508771946
5467,2024-08-15,205.22442,183.51311691738994,-2.0,0.37368421052631584,410.44884,41287.69976295455,119.90771513002476,-1.0400000000000003,0.1,213.43339680000005,44297.87190746451,88.59435175438612
5468,2024-08-15,180.33367,164.37846172535419,-1.0400000000000003,0.1,187.54701680000005,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5469,2024-08-15,153.72997,144.63038218686503,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5470,2024-08-15,140.18047,129.87164461126116,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5471,2024-08-16,121.90779,115.3696683986824,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5472,2024-08-16,120.73722,125.19805948020651,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5473,2024-08-16,119.58614,128.94600692196693,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5474,2024-08-16,118.0,122.88005303201709,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5475,2024-08-16,119.51,124.27284344232875,0.0,0.1,-0.0,41475.246779754554,119.94238179669142,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5476,2024-08-16,118.0,107.80795234045478,2.0,0.575,-236.0,41239.246779754554,120.00904846335808,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5477,2024-08-16,121.86645,130.93563584303377,-1.805,0.1,219.96894225,41459.215722004556,120.06921513002474,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5478,2024-08-16,122.0,122.46067737352129,0.0,0.1,-0.0,41459.215722004556,120.06921513002474,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5479,2024-08-16,118.0,114.13345483508836,0.0,0.1,-0.0,41459.215722004556,120.06921513002474,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5480,2024-08-16,113.95,110.85042830495337,2.0,0.575,-227.9,41231.315722004554,120.13588179669141,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5481,2024-08-16,112.83,119.13047359891178,0.0,0.575,-0.0,41231.315722004554,120.13588179669141,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5482,2024-08-16,112.2,106.36667210075494,1.3684210526315792,0.9,-153.5368421052632,41077.77887989929,120.18149583177913,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5483,2024-08-16,112.75,109.68354094928615,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,0.0,0.1,-0.0,44297.87190746451,88.59435175438612
5484,2024-08-16,111.23,112.1437474733378,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,2.0,0.575,-222.46,44075.41190746451,88.66101842105279
5485,2024-08-16,112.75,108.67580257265755,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,1.3684210526315792,0.9,-154.28947368421055,43921.1224337803,88.70663245614051
5486,2024-08-16,116.34,109.43645279012844,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,0.0,0.9,-0.0,43921.1224337803,88.70663245614051
5487,2024-08-16,120.0,126.30654881315334,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,0.0,0.9,-0.0,43921.1224337803,88.70663245614051
5488,2024-08-16,122.55,124.76483582818145,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,0.0,0.9,-0.0,43921.1224337803,88.70663245614051
5489,2024-08-16,141.65785,148.5474407022614,0.0,0.9,-0.0,41077.77887989929,120.18149583177913,0.0,0.9,-0.0,43921.1224337803,88.70663245614051
5490,2024-08-16,178.20157,171.39686446539608,-1.1999999437609088,0.5842105411155503,213.84187397810567,41291.620753877396,120.2214958299045,-2.0,0.37368421052631584,356.40314,44277.5255737803,88.77329912280717
5491,2024-08-16,200.0,198.22317977868147,-1.840000056239091,0.1,368.0000112478182,41659.62076512521,120.28282916511247,-1.0400000000000003,0.1,208.00000000000006,44485.5255737803,88.80796578947384
5492,2024-08-16,175.93584,185.4152324809324,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5493,2024-08-16,140.79425,141.73675773665337,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5494,2024-08-16,133.81843,137.50915035667967,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5495,2024-08-17,126.02081,122.35045836557505,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5496,2024-08-17,123.3872,127.10074721416095,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5497,2024-08-17,121.38,122.73032269393784,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5498,2024-08-17,121.98,131.3633334873152,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5499,2024-08-17,121.04,124.43242527297379,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5500,2024-08-17,121.98,124.9944547216197,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5501,2024-08-17,121.98,123.23480543762524,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5502,2024-08-17,119.65,131.87437655005016,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5503,2024-08-17,117.56,118.91258939582946,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5504,2024-08-17,113.01,122.26712968488232,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5505,2024-08-17,107.95,109.98961509789147,0.0,0.1,-0.0,41659.62076512521,120.28282916511247,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5506,2024-08-17,99.0,96.3061438710335,1.3684210539438453,0.4250000003116633,-135.47368434044068,41524.14708078477,120.32844320024394,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5507,2024-08-17,98.16,94.68393756974564,1.9999999986877337,0.9,-196.31999987118795,41327.82708091359,120.39510986686686,0.0,0.1,-0.0,44485.5255737803,88.80796578947384
5508,2024-08-17,97.71,99.17307629783284,0.0,0.9,-0.0,41327.82708091359,120.39510986686686,2.0,0.575,-195.42,44290.1055737803,88.8746324561405
5509,2024-08-17,104.02,111.11335296823961,-2.0,0.37368421052631584,208.04,41535.86708091359,120.46177653353352,1.3684210526315792,0.9,-142.34315789473686,44147.76241588557,88.92024649122823
5510,2024-08-17,108.08,117.97797358465672,2.0,0.8486842105263158,-216.16,41319.707080913584,120.52844320020019,0.0,0.9,-0.0,44147.76241588557,88.92024649122823
5511,2024-08-17,116.54,119.5400910075496,0.21606648199445982,0.9,-25.18038781163435,41294.52669310195,120.53564541626668,0.0,0.9,-0.0,44147.76241588557,88.92024649122823
5512,2024-08-17,122.98241,121.56969500644888,0.0,0.9,-0.0,41294.52669310195,120.53564541626668,0.0,0.9,-0.0,44147.76241588557,88.92024649122823
5513,2024-08-17,146.74885,141.64465552644089,0.0,0.9,-0.0,41294.52669310195,120.53564541626668,0.0,0.9,-0.0,44147.76241588557,88.92024649122823
5514,2024-08-17,173.56826,188.7361480010602,-2.0,0.37368421052631584,347.13652,41641.66321310195,120.60231208293334,-2.0,0.37368421052631584,347.13652,44494.89893588557,88.98691315789489
5515,2024-08-17,180.05355,170.66467763539336,-1.0400000000000003,0.1,187.25569200000004,41828.91890510195,120.6369787496,-1.0400000000000003,0.1,187.25569200000004,44682.15462788557,89.02157982456156
5516,2024-08-17,167.80726,152.09127603490148,0.0,0.1,-0.0,41828.91890510195,120.6369787496,0.0,0.1,-0.0,44682.15462788557,89.02157982456156
